The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 18/08/2025
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Bloomsbury",,"London Eltham",,"London Haringey Priory Park South",,"London Harlington",,"London Hillingdon",,"London Marylebone Road",,"London N. Kensington",
Latitude,,51.522290,,51.452580,,51.584128,,51.488790,,51.496330,,51.522530,,51.521050,,
Longitude,,-0.125889,,0.070766,,-0.125254,,-0.441614,,-0.460861,,-0.154611,,-0.213492,,
Site Type,,Urban Background,,Suburban Background,,Urban Background,,Urban Industrial,,Urban Background,,Urban Traffic,,Urban Background,,
Zone,,Greater London,,Greater London,,Greater London,,Greater London,,Greater London,,Greater London,,Greater London,,
Agglomeration,,Greater London Urban Area,,Greater London Urban Area,,Greater London Urban Area,,Greater London Urban Area,,Greater London Urban Area,,Greater London Urban Area,,Greater London Urban Area,,
Local Authority,,"Camden",,"Greenwich",,"Haringey",,"Hillingdon",,"Hillingdon",,"Westminster",,"Kensington",,
Date,Time,"Ozone",Status,"Ozone",Status,"Ozone",Status,"Ozone",Status,"Ozone",Status,"Ozone",Status,"Ozone",Status
2018-11-30,13:00:00,42.80777,V ugm-3,50.14196,V ugm-3,53.63444,V ugm-3,51.93809,V ugm-3,31.43228,V ugm-3,7.94785,V ugm-3,53.73422,V ugm-3
2018-11-30,14:00:00,42.40863,V ugm-3,50.29164,V ugm-3,55.77982,V ugm-3,53.2353,V ugm-3,30.88346,V ugm-3,7.99847,V ugm-3,53.58455,V ugm-3
2018-11-30,15:00:00,39.31529,V ugm-3,48.14626,V ugm-3,56.67788,V ugm-3,49.44347,V ugm-3,29.73593,V ugm-3,5.92292,V ugm-3,50.99014,V ugm-3
2018-11-30,16:00:00,34.17636,V ugm-3,41.01164,V ugm-3,47.39788,V ugm-3,34.87486,V ugm-3,19.40818,V ugm-3,6.12541,V ugm-3,45.05293,V ugm-3
2018-11-30,17:00:00,29.53636,V ugm-3,35.67314,V ugm-3,40.31314,V ugm-3,15.01764,V ugm-3,7.03484,V ugm-3,4.20173,V ugm-3,31.43228,V ugm-3
2018-11-30,18:00:00,25.9441,V ugm-3,31.58195,V ugm-3,35.62324,V ugm-3,7.73334,V ugm-3,3.59226,V ugm-3,3.39176,V ugm-3,27.2912,V ugm-3
2018-11-30,19:00:00,19.10883,V ugm-3,40.36303,V ugm-3,36.12217,V ugm-3,10.47743,V ugm-3,8.88087,V ugm-3,2.78428,V ugm-3,26.29335,V ugm-3
2018-11-30,20:00:00,19.60775,V ugm-3,39.66454,V ugm-3,31.98109,V ugm-3,11.42538,V ugm-3,4.29076,V ugm-3,3.08802,V ugm-3,20.55571,V ugm-3
2018-11-30,21:00:00,18.56001,V ugm-3,39.56475,V ugm-3,27.79012,V ugm-3,3.69205,V ugm-3,1.49678,V ugm-3,3.08802,V ugm-3,16.41463,V ugm-3
2018-11-30,22:00:00,27.34109,V ugm-3,44.95314,V ugm-3,28.18926,V ugm-3,4.24086,V ugm-3,4.24086,V ugm-3,4.3536,V ugm-3,29.98539,V ugm-3
2018-11-30,23:00:00,31.68174,V ugm-3,48.64519,V ugm-3,39.06583,V ugm-3,8.48173,V ugm-3,5.63785,V ugm-3,4.65734,V ugm-3,37.76862,V ugm-3
2018-11-30,24:00:00,30.78367,V ugm-3,49.2439,V ugm-3,45.55185,V ugm-3,22.95055,V ugm-3,8.38194,V ugm-3,4.85983,V ugm-3,41.16131,V ugm-3
2018-12-01,01:00:00,39.58138,V ugm-3,51.13981,V ugm-3,51.22297,V ugm-3,39.71443,V ugm-3,10.24459,V ugm-3,8.17034,V ugm-3,47.09852,V ugm-3
2018-12-01,02:00:00,39.84748,V ugm-3,50.14196,V ugm-3,56.07917,V ugm-3,37.85178,V ugm-3,17.0965,V ugm-3,11.8166,V ugm-3,47.63071,V ugm-3
2018-12-01,03:00:00,40.51271,V ugm-3,42.65809,V ugm-3,57.2267,V ugm-3,41.61035,V ugm-3,21.75313,V ugm-3,17.67426,V ugm-3,51.18971,V ugm-3
2018-12-01,04:00:00,52.23745,V ugm-3,62.71487,V ugm-3,64.16176,V ugm-3,58.47401,V ugm-3,37.61894,V ugm-3,23.80202,V ugm-3,62.86455,V ugm-3
2018-12-01,05:00:00,53.8839,V ugm-3,59.17251,V ugm-3,63.26369,V ugm-3,36.77077,V ugm-3,26.19356,V ugm-3,21.5231,V ugm-3,60.46971,V ugm-3
2018-12-01,06:00:00,47.74712,V ugm-3,40.31314,V ugm-3,52.03788,V ugm-3,21.15442,V ugm-3,6.98495,V ugm-3,13.57221,V ugm-3,52.23745,V ugm-3
2018-12-01,07:00:00,35.32389,V ugm-3,47.99659,V ugm-3,37.21981,V ugm-3,28.33894,V ugm-3,9.47958,V ugm-3,10.43237,V ugm-3,41.56045,V ugm-3
2018-12-01,08:00:00,34.47572,V ugm-3,50.64089,V ugm-3,31.83142,V ugm-3,27.09163,V ugm-3,12.52302,V ugm-3,8.71053,V ugm-3,42.45852,V ugm-3
2018-12-01,09:00:00,42.30884,V ugm-3,59.82111,V ugm-3,42.50841,V ugm-3,46.79917,V ugm-3,19.45808,V ugm-3,10.2298,V ugm-3,55.33078,V ugm-3
2018-12-01,10:00:00,44.15486,V ugm-3,60.5695,V ugm-3,47.29809,V ugm-3,42.80777,V ugm-3,20.65549,V ugm-3,8.25474,V ugm-3,54.93164,V ugm-3
2018-12-01,11:00:00,39.76432,V ugm-3,58.37423,V ugm-3,48.39573,V ugm-3,40.96174,V ugm-3,22.20216,V ugm-3,5.41876,V ugm-3,52.98584,V ugm-3
2018-12-01,12:00:00,41.85981,V ugm-3,56.5781,V ugm-3,47.94669,V ugm-3,42.15916,V ugm-3,24.04819,V ugm-3,5.87454,V ugm-3,51.63874,V ugm-3
2018-12-01,13:00:00,38.5669,V ugm-3,54.33293,V ugm-3,43.15701,V ugm-3,39.86411,V ugm-3,20.35614,V ugm-3,5.52004,V ugm-3,49.94239,V ugm-3
2018-12-01,14:00:00,34.92475,V ugm-3,49.04433,V ugm-3,43.30669,V ugm-3,30.93335,V ugm-3,13.22151,V ugm-3,5.8239,V ugm-3,43.50626,V ugm-3
2018-12-01,15:00:00,32.38023,V ugm-3,49.74282,V ugm-3,42.90755,V ugm-3,23.99829,V ugm-3,13.12173,V ugm-3,5.52004,V ugm-3,41.51056,V ugm-3
2018-12-01,16:00:00,28.68819,V ugm-3,45.35228,V ugm-3,40.86196,V ugm-3,17.71184,V ugm-3,9.72904,V ugm-3,4.15269,V ugm-3,35.37378,V ugm-3
2018-12-01,17:00:00,28.18926,V ugm-3,50.5411,V ugm-3,43.15701,V ugm-3,14.71829,V ugm-3,7.48388,V ugm-3,6.12775,V ugm-3,39.86411,V ugm-3
2018-12-01,18:00:00,28.03959,V ugm-3,53.2353,V ugm-3,47.34798,V ugm-3,12.97205,V ugm-3,6.03699,V ugm-3,5.06426,V ugm-3,36.72088,V ugm-3
2018-12-01,19:00:00,31.03314,V ugm-3,50.49121,V ugm-3,44.75357,V ugm-3,15.66625,V ugm-3,8.03269,V ugm-3,8.30538,V ugm-3,43.10712,V ugm-3
2018-12-01,20:00:00,40.36303,V ugm-3,53.2353,V ugm-3,48.04648,V ugm-3,16.21506,V ugm-3,8.98065,V ugm-3,11.44523,V ugm-3,51.33938,V ugm-3
2018-12-01,21:00:00,38.6168,V ugm-3,55.43057,V ugm-3,52.28734,V ugm-3,20.80517,V ugm-3,10.82667,V ugm-3,8.15346,V ugm-3,48.39573,V ugm-3
2018-12-01,22:00:00,39.2654,V ugm-3,57.02713,V ugm-3,51.58885,V ugm-3,24.19786,V ugm-3,20.05679,V ugm-3,11.49587,V ugm-3,52.48691,V ugm-3
2018-12-01,23:00:00,40.86196,V ugm-3,53.13551,V ugm-3,54.83186,V ugm-3,21.10453,V ugm-3,19.75743,V ugm-3,10.73623,V ugm-3,50.591,V ugm-3
2018-12-01,24:00:00,29.38668,V ugm-3,51.83831,V ugm-3,44.20476,V ugm-3,25.9441,V ugm-3,18.46023,V ugm-3,5.16554,V ugm-3,40.01379,V ugm-3
2018-12-02,01:00:00,27.74023,V ugm-3,49.14411,V ugm-3,29.13722,V ugm-3,33.19514,V ugm-3,23.74883,V ugm-3,3.91786,V ugm-3,34.7917,V ugm-3
2018-12-02,02:00:00,37.51916,V ugm-3,49.99229,V ugm-3,45.16934,V ugm-3,48.69508,V ugm-3,36.45479,V ugm-3,15.60388,V ugm-3,50.42469,V ugm-3
2018-12-02,03:00:00,40.06368,V ugm-3,48.64519,V ugm-3,47.94669,V ugm-3,53.18541,V ugm-3,42.15916,V ugm-3,15.90785,V ugm-3,50.49121,V ugm-3
2018-12-02,04:00:00,42.90755,V ugm-3,50.74067,V ugm-3,46.64949,V ugm-3,56.47831,V ugm-3,46.64949,V ugm-3,19.25153,V ugm-3,52.13766,V ugm-3
2018-12-02,05:00:00,44.95314,V ugm-3,52.28734,V ugm-3,49.64304,V ugm-3,55.63014,V ugm-3,47.34798,V ugm-3,23.60846,V ugm-3,55.82971,V ugm-3
2018-12-02,06:00:00,45.00304,V ugm-3,52.73637,V ugm-3,52.28734,V ugm-3,50.24175,V ugm-3,39.31529,V ugm-3,25.53361,V ugm-3,54.28304,V ugm-3
2018-12-02,07:00:00,44.00519,V ugm-3,49.59315,V ugm-3,50.24175,V ugm-3,49.84261,V ugm-3,35.37378,V ugm-3,18.33962,V ugm-3,51.83831,V ugm-3
2018-12-02,08:00:00,44.25465,V ugm-3,49.59315,V ugm-3,50.29164,V ugm-3,50.74067,V ugm-3,34.37593,V ugm-3,15.45189,V ugm-3,53.8839,V ugm-3
2018-12-02,09:00:00,42.30884,V ugm-3,48.69508,V ugm-3,51.13981,V ugm-3,46.94884,V ugm-3,36.02239,V ugm-3,13.42541,V ugm-3,53.78412,V ugm-3
2018-12-02,10:00:00,38.91615,V ugm-3,43.35658,V ugm-3,49.64304,V ugm-3,43.2568,V ugm-3,24.04819,V ugm-3,10.23371,V ugm-3,50.04218,V ugm-3
2018-12-02,11:00:00,35.42368,V ugm-3,48.64519,V ugm-3,47.04863,V ugm-3,42.25895,V ugm-3,31.38238,V ugm-3,9.87908,V ugm-3,47.29809,V ugm-3
2018-12-02,12:00:00,40.76217,V ugm-3,48.09637,V ugm-3,50.84046,V ugm-3,46.44992,V ugm-3,36.42153,V ugm-3,14.33733,V ugm-3,52.08777,V ugm-3
2018-12-02,13:00:00,45.85121,V ugm-3,45.00304,V ugm-3,51.78842,V ugm-3,55.08132,V ugm-3,40.6125,V ugm-3,14.6413,V ugm-3,53.68433,V ugm-3
2018-12-02,14:00:00,46.49981,V ugm-3,54.13336,V ugm-3,53.93379,V ugm-3,45.15271,V ugm-3,34.77507,V ugm-3,14.38799,V ugm-3,56.92734,V ugm-3
2018-12-02,15:00:00,No data,V ugm-3,53.63444,V ugm-3,56.47831,V ugm-3,35.02454,V ugm-3,25.69464,V ugm-3,13.98269,V ugm-3,52.03788,V ugm-3
2018-12-02,16:00:00,No data,V ugm-3,50.49121,V ugm-3,50.14196,V ugm-3,24.24776,V ugm-3,15.71614,V ugm-3,9.01782,V ugm-3,43.70583,V ugm-3
2018-12-02,17:00:00,No data,V ugm-3,50.99014,V ugm-3,46.30024,V ugm-3,22.25206,V ugm-3,15.66625,V ugm-3,9.22047,V ugm-3,44.05508,V ugm-3
2018-12-02,18:00:00,No data,V ugm-3,52.03788,V ugm-3,45.55185,V ugm-3,26.29335,V ugm-3,24.597,V ugm-3,7.09267,V ugm-3,43.40648,V ugm-3
2018-12-02,19:00:00,No data,V ugm-3,51.08992,V ugm-3,46.00089,V ugm-3,27.88991,V ugm-3,22.80087,V ugm-3,10.08173,V ugm-3,44.10497,V ugm-3
2018-12-02,20:00:00,No data,V ugm-3,53.28519,V ugm-3,49.84261,V ugm-3,33.12862,V ugm-3,30.18496,V ugm-3,11.60158,V ugm-3,50.39143,V ugm-3
2018-12-02,21:00:00,No data,V ugm-3,53.93379,V ugm-3,51.68863,V ugm-3,37.02024,V ugm-3,34.82497,V ugm-3,12.46284,V ugm-3,52.33723,V ugm-3
2018-12-02,22:00:00,No data,V ugm-3,56.72777,V ugm-3,54.68218,V ugm-3,29.63615,V ugm-3,36.37163,V ugm-3,17.52903,V ugm-3,54.78197,V ugm-3
2018-12-02,23:00:00,No data,V ugm-3,53.08562,V ugm-3,53.8839,V ugm-3,32.03099,V ugm-3,38.81636,V ugm-3,17.07307,V ugm-3,53.48476,V ugm-3
2018-12-02,24:00:00,No data,V ugm-3,55.13121,V ugm-3,57.62584,V ugm-3,56.12906,V ugm-3,50.34153,V ugm-3,18.03565,V ugm-3,57.37638,V ugm-3
2018-12-03,01:00:00,No data,V ugm-3,56.07917,V ugm-3,62.7315,V ugm-3,61.46756,V ugm-3,52.95257,V ugm-3,23.71884,V ugm-3,60.20362,V ugm-3
2018-12-03,02:00:00,No data,V ugm-3,57.52605,V ugm-3,66.32376,V ugm-3,65.52548,V ugm-3,57.54268,V ugm-3,33.71994,V ugm-3,64.52763,V ugm-3
2018-12-03,03:00:00,No data,V ugm-3,60.02068,V ugm-3,66.95574,V ugm-3,65.95789,V ugm-3,58.42412,V ugm-3,39.48072,V ugm-3,64.511,V ugm-3
2018-12-03,04:00:00,No data,V ugm-3,60.22025,V ugm-3,66.5566,V ugm-3,64.81036,V ugm-3,56.42842,V ugm-3,37.9096,V ugm-3,64.511,V ugm-3
2018-12-03,05:00:00,No data,V ugm-3,61.76692,V ugm-3,64.06197,V ugm-3,60.76907,V ugm-3,44.75357,V ugm-3,33.14556,V ugm-3,62.06627,V ugm-3
2018-12-03,06:00:00,No data,V ugm-3,59.07272,V ugm-3,58.87315,V ugm-3,51.8882,V ugm-3,23.00044,V ugm-3,23.8202,V ugm-3,57.47616,V ugm-3
2018-12-03,07:00:00,No data,V ugm-3,53.93379,V ugm-3,54.93164,V ugm-3,34.02669,V ugm-3,5.9871,V ugm-3,10.99784,V ugm-3,44.25465,V ugm-3
2018-12-03,08:00:00,No data,V ugm-3,50.44132,V ugm-3,47.8968,V ugm-3,28.93765,V ugm-3,9.72904,V ugm-3,10.08558,V ugm-3,38.96604,V ugm-3
2018-12-03,09:00:00,No data,V ugm-3,47.84691,V ugm-3,45.80132,V ugm-3,28.08948,V ugm-3,11.27571,V ugm-3,6.89266,V ugm-3,34.02669,V ugm-3
2018-12-03,10:00:00,No data,V ugm-3,52.03788,V ugm-3,47.79702,V ugm-3,31.9312,V ugm-3,15.01764,V ugm-3,9.68013,V ugm-3,38.81636,V ugm-3
2018-12-03,11:00:00,No data,V ugm-3,56.82756,V ugm-3,53.2353,V ugm-3,33.42798,V ugm-3,22.75098,V ugm-3,10.33898,V ugm-3,48.49551,V ugm-3
2018-12-03,12:00:00,No data,V ugm-3,56.37853,V ugm-3,48.19616,V ugm-3,35.37378,V ugm-3,31.48217,V ugm-3,5.77767,V ugm-3,47.09852,V ugm-3
2018-12-03,13:00:00,No data,V ugm-3,45.65164,V ugm-3,49.59315,V ugm-3,47.99659,V ugm-3,36.52131,V ugm-3,6.2338,V ugm-3,47.94669,V ugm-3
2018-12-03,14:00:00,No data,V ugm-3,47.34798,V ugm-3,52.5867,V ugm-3,47.54755,V ugm-3,29.98539,V ugm-3,5.37222,V ugm-3,42.05938,V ugm-3
2018-12-03,15:00:00,No data,V ugm-3,47.29809,V ugm-3,54.18326,V ugm-3,48.44562,V ugm-3,42.25895,V ugm-3,10.74443,V ugm-3,54.13336,V ugm-3
2018-12-03,16:00:00,No data,V ugm-3,39.31529,V ugm-3,50.64089,V ugm-3,44.00519,V ugm-3,45.35228,V ugm-3,19.36025,V ugm-3,45.65164,V ugm-3
2018-12-03,17:00:00,No data,V ugm-3,38.31744,V ugm-3,38.5669,V ugm-3,25.54496,V ugm-3,34.17636,V ugm-3,26.20222,V ugm-3,41.16131,V ugm-3
2018-12-03,18:00:00,No data,V ugm-3,36.47142,V ugm-3,41.85981,V ugm-3,11.27571,V ugm-3,21.15442,V ugm-3,22.60385,V ugm-3,33.17851,V ugm-3
2018-12-03,19:00:00,No data,V ugm-3,36.12217,V ugm-3,44.35443,V ugm-3,13.52087,V ugm-3,23.24991,V ugm-3,16.67414,V ugm-3,26.39313,V ugm-3
2018-12-03,20:00:00,No data,V ugm-3,30.83357,V ugm-3,35.9226,V ugm-3,10.32775,V ugm-3,17.06323,V ugm-3,13.58258,V ugm-3,23.24991,V ugm-3
2018-12-03,21:00:00,No data,V ugm-3,30.28475,V ugm-3,32.97894,V ugm-3,17.41248,V ugm-3,26.24346,V ugm-3,7.65287,V ugm-3,9.03054,V ugm-3
2018-12-03,22:00:00,No data,V ugm-3,24.89636,V ugm-3,27.59055,V ugm-3,18.85937,V ugm-3,31.13292,V ugm-3,12.4676,V ugm-3,7.78323,V ugm-3
2018-12-03,23:00:00,No data,V ugm-3,26.94195,V ugm-3,22.55141,V ugm-3,14.81807,V ugm-3,14.96775,V ugm-3,16.82619,V ugm-3,23.49937,V ugm-3
2018-12-03,24:00:00,No data,V ugm-3,25.09593,V ugm-3,21.15442,V ugm-3,7.3342,V ugm-3,15.81592,V ugm-3,4.91608,V ugm-3,1.54667,V ugm-3
2018-12-04,01:00:00,No data,V ugm-3,13.02194,V ugm-3,9.64588,V ugm-3,5.52144,V ugm-3,2.92703,V ugm-3,4.73206,V ugm-3,0.8648,V ugm-3
2018-12-04,02:00:00,No data,V ugm-3,2.24516,V ugm-3,12.63943,V ugm-3,16.03212,V ugm-3,8.98065,V ugm-3,6.62488,V ugm-3,0.59871,V ugm-3
2018-12-04,03:00:00,No data,V ugm-3,7.03484,V ugm-3,17.21291,V ugm-3,15.11743,V ugm-3,7.9828,V ugm-3,3.24484,V ugm-3,0.54882,V ugm-3
2018-12-04,04:00:00,No data,V ugm-3,3.3428,V ugm-3,16.76388,V ugm-3,8.38194,V ugm-3,15.76603,V ugm-3,2.88994,V ugm-3,0.59871,V ugm-3
2018-12-04,05:00:00,No data,V ugm-3,4.29076,V ugm-3,18.56001,V ugm-3,6.78538,V ugm-3,10.02839,V ugm-3,3.04204,V ugm-3,0.89807,V ugm-3
2018-12-04,06:00:00,No data,V ugm-3,5.63785,V ugm-3,5.18882,V ugm-3,1.19742,V ugm-3,1.04774,V ugm-3,2.99134,V ugm-3,0.74839,V ugm-3
2018-12-04,07:00:00,No data,V ugm-3,2.79398,V ugm-3,6.58581,V ugm-3,0.99785,V ugm-3,0.6985,V ugm-3,2.58573,V ugm-3,1.04774,V ugm-3
2018-12-04,08:00:00,No data,V ugm-3,1.69635,V ugm-3,1.54667,V ugm-3,1.19742,V ugm-3,0.89807,V ugm-3,2.78853,V ugm-3,1.04774,V ugm-3
2018-12-04,09:00:00,No data,V ugm-3,1.84602,V ugm-3,2.79398,V ugm-3,2.09549,V ugm-3,1.14753,V ugm-3,3.09274,V ugm-3,1.74624,V ugm-3
2018-12-04,10:00:00,No data,V ugm-3,2.74409,V ugm-3,3.24301,V ugm-3,2.6942,V ugm-3,2.04559,V ugm-3,2.83923,V ugm-3,2.39484,V ugm-3
2018-12-04,11:00:00,No data,V ugm-3,3.94151,V ugm-3,5.28861,V ugm-3,6.58581,V ugm-3,7.73334,V ugm-3,3.44764,V ugm-3,3.24301,V ugm-3
2018-12-04,12:00:00,No data,V ugm-3,7.23441,V ugm-3,8.83097,V ugm-3,12.47313,V ugm-3,9.23011,V ugm-3,4.66446,V ugm-3,4.83957,V ugm-3
2018-12-04,13:00:00,No data,V ugm-3,9.23011,V ugm-3,9.37979,V ugm-3,7.83312,V ugm-3,4.29076,V ugm-3,2.53503,V ugm-3,4.64,V ugm-3
2018-12-04,14:00:00,No data,V ugm-3,12.27356,V ugm-3,4.64,V ugm-3,4.19097,V ugm-3,2.44473,V ugm-3,2.23083,V ugm-3,6.23656,V ugm-3
2018-12-04,15:00:00,No data,V ugm-3,7.78323,V ugm-3,2.6443,V ugm-3,3.69205,V ugm-3,1.29721,V ugm-3,1.57172,V ugm-3,4.04129,V ugm-3
2018-12-04,16:00:00,No data,V ugm-3,2.29506,V ugm-3,2.29506,V ugm-3,2.94366,V ugm-3,1.14753,V ugm-3,2.18013,V ugm-3,1.49678,V ugm-3
2018-12-04,17:00:00,1.64645,V ugm-3,1.79613,V ugm-3,1.74624,V ugm-3,1.59656,V ugm-3,1.19742,V ugm-3,2.12943,V ugm-3,1.04774,V ugm-3
2018-12-04,18:00:00,1.94581,V ugm-3,1.74624,V ugm-3,1.54667,V ugm-3,1.59656,V ugm-3,1.3471,V ugm-3,2.43363,V ugm-3,1.29721,V ugm-3
2018-12-04,19:00:00,0.99785,V ugm-3,1.74624,V ugm-3,1.69635,V ugm-3,1.49678,V ugm-3,1.14753,V ugm-3,2.33223,V ugm-3,1.19742,V ugm-3
2018-12-04,20:00:00,1.04774,V ugm-3,1.54667,V ugm-3,1.3471,V ugm-3,3.9914,V ugm-3,1.59656,V ugm-3,2.73783,V ugm-3,1.39699,V ugm-3
2018-12-04,21:00:00,13.42108,V ugm-3,19.957,V ugm-3,10.6271,V ugm-3,14.01979,V ugm-3,4.34065,V ugm-3,3.44764,V ugm-3,15.21721,V ugm-3
2018-12-04,22:00:00,30.08518,V ugm-3,27.39098,V ugm-3,22.6512,V ugm-3,2.29506,V ugm-3,0.6985,V ugm-3,5.67847,V ugm-3,26.89206,V ugm-3
2018-12-04,23:00:00,24.44733,V ugm-3,15.21721,V ugm-3,16.26496,V ugm-3,25.09593,V ugm-3,4.39054,V ugm-3,6.38828,V ugm-3,21.35399,V ugm-3
2018-12-04,24:00:00,22.45163,V ugm-3,14.6684,V ugm-3,19.50797,V ugm-3,16.91356,V ugm-3,9.72904,V ugm-3,12.42165,V ugm-3,17.51227,V ugm-3
2018-12-05,01:00:00,27.40761,V ugm-3,19.60775,V ugm-3,11.44201,V ugm-3,28.33894,V ugm-3,21.42051,V ugm-3,16.63615,V ugm-3,26.8089,V ugm-3
2018-12-05,02:00:00,31.13292,V ugm-3,34.97464,V ugm-3,14.8347,V ugm-3,46.49981,V ugm-3,26.74238,V ugm-3,27.59166,V ugm-3,43.77235,V ugm-3
2018-12-05,03:00:00,38.36733,V ugm-3,46.64949,V ugm-3,34.02669,V ugm-3,50.5411,V ugm-3,37.71873,V ugm-3,27.89598,V ugm-3,46.30024,V ugm-3
2018-12-05,04:00:00,41.11142,V ugm-3,51.58885,V ugm-3,32.28045,V ugm-3,53.83401,V ugm-3,35.77292,V ugm-3,35.75758,V ugm-3,51.33938,V ugm-3
2018-12-05,05:00:00,41.85981,V ugm-3,49.54325,V ugm-3,35.87271,V ugm-3,50.79057,V ugm-3,26.39313,V ugm-3,32.46078,V ugm-3,49.09422,V ugm-3
2018-12-05,06:00:00,31.88131,V ugm-3,40.51271,V ugm-3,43.65594,V ugm-3,44.20476,V ugm-3,14.41893,V ugm-3,20.13583,V ugm-3,41.06153,V ugm-3
2018-12-05,07:00:00,10.57721,V ugm-3,22.6013,V ugm-3,22.20216,V ugm-3,27.09163,V ugm-3,3.9914,V ugm-3,6.18784,V ugm-3,20.00689,V ugm-3
2018-12-05,08:00:00,0.94796,V ugm-3,3.49248,V ugm-3,1.89592,V ugm-3,5.43828,V ugm-3,1.14753,V ugm-3,2.84032,V ugm-3,3.3428,V ugm-3
2018-12-05,09:00:00,0.14968,V ugm-3,15.61635,V ugm-3,17.01334,V ugm-3,3.19312,V ugm-3,0.94796,V ugm-3,2.13024,V ugm-3,1.79613,V ugm-3
2018-12-05,10:00:00,2.09549,V ugm-3,19.15872,V ugm-3,1.24731,V ugm-3,6.83527,V ugm-3,1.69635,V ugm-3,2.23168,V ugm-3,5.48818,V ugm-3
2018-12-05,11:00:00,7.38409,V ugm-3,24.19786,V ugm-3,6.08689,V ugm-3,9.77893,V ugm-3,4.14108,V ugm-3,2.58672,V ugm-3,13.27141,V ugm-3
2018-12-05,12:00:00,16.56431,V ugm-3,37.21981,V ugm-3,16.36474,V ugm-3,17.61205,V ugm-3,6.83527,V ugm-3,3.0432,V ugm-3,24.49722,V ugm-3
2018-12-05,13:00:00,16.56431,V ugm-3,39.86411,V ugm-3,22.95055,V ugm-3,20.25636,V ugm-3,7.43398,V ugm-3,3.5504,V ugm-3,30.13507,V ugm-3
2018-12-05,14:00:00,19.957,V ugm-3,39.914,V ugm-3,30.18496,V ugm-3,21.3041,V ugm-3,8.93076,V ugm-3,4.00688,V ugm-3,32.18066,V ugm-3
2018-12-05,15:00:00,19.60775,V ugm-3,39.66454,V ugm-3,33.42798,V ugm-3,23.20001,V ugm-3,4.98925,V ugm-3,4.41264,V ugm-3,34.47572,V ugm-3
2018-12-05,16:00:00,18.6099,V ugm-3,40.11357,V ugm-3,22.85077,V ugm-3,20.45593,V ugm-3,5.48818,V ugm-3,3.24608,V ugm-3,25.69464,V ugm-3
2018-12-05,17:00:00,16.6142,V ugm-3,40.41293,V ugm-3,17.91141,V ugm-3,19.05894,V ugm-3,5.58796,V ugm-3,3.24608,V ugm-3,26.34324,V ugm-3
2018-12-05,18:00:00,14.16947,V ugm-3,35.02454,V ugm-3,20.45593,V ugm-3,12.77248,V ugm-3,5.23871,V ugm-3,3.14464,V ugm-3,21.10453,V ugm-3
2018-12-05,19:00:00,7.73334,V ugm-3,29.58625,V ugm-3,17.76173,V ugm-3,6.88517,V ugm-3,2.39484,V ugm-3,4.15904,V ugm-3,15.11743,V ugm-3
2018-12-05,20:00:00,6.58581,V ugm-3,29.2869,V ugm-3,14.91786,V ugm-3,3.64215,V ugm-3,0.89807,V ugm-3,3.2968,V ugm-3,7.43398,V ugm-3
2018-12-05,21:00:00,7.13463,V ugm-3,26.54281,V ugm-3,8.03269,V ugm-3,3.44258,V ugm-3,1.14753,V ugm-3,2.99248,V ugm-3,8.28216,V ugm-3
2018-12-05,22:00:00,8.73119,V ugm-3,27.44088,V ugm-3,19.10883,V ugm-3,20.50582,V ugm-3,11.47528,V ugm-3,2.89104,V ugm-3,13.92001,V ugm-3
2018-12-05,23:00:00,21.20431,V ugm-3,29.08733,V ugm-3,39.31529,V ugm-3,36.22196,V ugm-3,27.64045,V ugm-3,5.52848,V ugm-3,38.06798,V ugm-3
2018-12-05,24:00:00,34.07658,V ugm-3,40.21336,V ugm-3,55.97939,V ugm-3,53.2353,V ugm-3,28.43873,V ugm-3,7.55728,V ugm-3,48.99444,V ugm-3
2018-12-06,01:00:00,35.0578,V ugm-3,43.75572,V ugm-3,51.55558,V ugm-3,51.95472,V ugm-3,25.81105,V ugm-3,7.03585,V ugm-3,48.82813,V ugm-3
2018-12-06,02:00:00,36.98697,V ugm-3,42.6082,V ugm-3,55.41394,V ugm-3,36.32174,V ugm-3,9.1137,V ugm-3,10.75674,V ugm-3,46.30024,V ugm-3
2018-12-06,03:00:00,31.98109,V ugm-3,39.914,V ugm-3,50.44132,V ugm-3,42.65809,V ugm-3,20.90496,V ugm-3,12.93853,V ugm-3,40.5626,V ugm-3
2018-12-06,04:00:00,44.15486,V ugm-3,46.30024,V ugm-3,52.5368,V ugm-3,48.34583,V ugm-3,31.58195,V ugm-3,23.64452,V ugm-3,52.5368,V ugm-3
2018-12-06,05:00:00,42.45852,V ugm-3,43.40648,V ugm-3,55.28089,V ugm-3,27.84002,V ugm-3,11.42538,V ugm-3,16.89619,V ugm-3,44.65379,V ugm-3
