Hourly measurement data supplied by UK-air on 14/08/2025
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"Birmingham A4540 Roadside",,"Birmingham Acocks Green",,"Birmingham Ladywood",
Latitude,,52.476145,,52.437165,,52.481346,,
Longitude,,-1.874978,,-1.829999,,-1.918235,,
Site Type,,Urban Traffic,,Urban Background,,Urban Background,,
Zone,,West Midlands,,West Midlands,,West Midlands,,
Agglomeration,,West Midlands Urban Area,,West Midlands Urban Area,,West Midlands Urban Area,,
Local Authority,,"Birmingham",,"Birmingham",,"Birmingham",,
Date,Time,"PM2.5 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status
2018-12-11,16:00:00,11.2,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),12.9,V ugm-3 (TEOM FDMS)
2018-12-11,17:00:00,12.3,V ugm-3 (TEOM FDMS),9.5,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS)
2018-12-11,18:00:00,15.7,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),17.4,V ugm-3 (TEOM FDMS)
2018-12-11,19:00:00,18.1,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS),17.3,V ugm-3 (TEOM FDMS)
2018-12-11,20:00:00,13.8,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS)
2018-12-11,21:00:00,14.3,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),16.7,V ugm-3 (TEOM FDMS)
2018-12-11,22:00:00,12.5,V ugm-3 (TEOM FDMS),15.1,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS)
2018-12-11,23:00:00,15.5,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),18.1,V ugm-3 (TEOM FDMS)
2018-12-11,24:00:00,16.2,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),17.2,V ugm-3 (TEOM FDMS)
2018-12-12,01:00:00,18.8,V ugm-3 (TEOM FDMS),15.3,V ugm-3 (TEOM FDMS),16.9,V ugm-3 (TEOM FDMS)
2018-12-12,02:00:00,18.8,V ugm-3 (TEOM FDMS),16.7,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS)
2018-12-12,03:00:00,18.7,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS)
2018-12-12,04:00:00,19.8,V ugm-3 (TEOM FDMS),20.3,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS)
2018-12-12,05:00:00,19.5,V ugm-3 (TEOM FDMS),21.1,V ugm-3 (TEOM FDMS),20.3,V ugm-3 (TEOM FDMS)
2018-12-12,06:00:00,20.6,V ugm-3 (TEOM FDMS),20.2,V ugm-3 (TEOM FDMS),21.3,V ugm-3 (TEOM FDMS)
2018-12-12,07:00:00,21.8,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),22.2,V ugm-3 (TEOM FDMS)
2018-12-12,08:00:00,21.8,V ugm-3 (TEOM FDMS),19.5,V ugm-3 (TEOM FDMS),22.4,V ugm-3 (TEOM FDMS)
2018-12-12,09:00:00,19.9,V ugm-3 (TEOM FDMS),19.1,V ugm-3 (TEOM FDMS),20.9,V ugm-3 (TEOM FDMS)
2018-12-12,10:00:00,20.1,V ugm-3 (TEOM FDMS),17.1,V ugm-3 (TEOM FDMS),18.6,V ugm-3 (TEOM FDMS)
2018-12-12,11:00:00,21.9,V ugm-3 (TEOM FDMS),17.8,V ugm-3 (TEOM FDMS),21.7,V ugm-3 (TEOM FDMS)
2018-12-12,12:00:00,23.7,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS),24.3,V ugm-3 (TEOM FDMS)
2018-12-12,13:00:00,20.9,V ugm-3 (TEOM FDMS),17.7,V ugm-3 (TEOM FDMS),17.8,V ugm-3 (TEOM FDMS)
2018-12-12,14:00:00,17.8,V ugm-3 (TEOM FDMS),17.4,V ugm-3 (TEOM FDMS),15,V ugm-3 (TEOM FDMS)
2018-12-12,15:00:00,19.3,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS)
2018-12-12,16:00:00,21.9,V ugm-3 (TEOM FDMS),18.8,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS)
2018-12-12,17:00:00,18.9,V ugm-3 (TEOM FDMS),17.6,V ugm-3 (TEOM FDMS),19.9,V ugm-3 (TEOM FDMS)
2018-12-12,18:00:00,14,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),16.3,V ugm-3 (TEOM FDMS)
2018-12-12,19:00:00,7.5,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS)
2018-12-12,20:00:00,7.8,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS)
2018-12-12,21:00:00,8.4,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),11.3,V ugm-3 (TEOM FDMS)
2018-12-12,22:00:00,10.2,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),12.7,V ugm-3 (TEOM FDMS)
2018-12-12,23:00:00,8.3,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),11.2,V ugm-3 (TEOM FDMS)
2018-12-12,24:00:00,10.9,V ugm-3 (TEOM FDMS),12.5,V ugm-3 (TEOM FDMS),14.1,V ugm-3 (TEOM FDMS)
2018-12-13,01:00:00,11.7,V ugm-3 (TEOM FDMS),15.4,V ugm-3 (TEOM FDMS),17.1,V ugm-3 (TEOM FDMS)
2018-12-13,02:00:00,17.1,V ugm-3 (TEOM FDMS),15.9,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS)
2018-12-13,03:00:00,15.7,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS)
2018-12-13,04:00:00,13,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),19.1,V ugm-3 (TEOM FDMS)
2018-12-13,05:00:00,13.3,V ugm-3 (TEOM FDMS),17.4,V ugm-3 (TEOM FDMS),16.4,V ugm-3 (TEOM FDMS)
2018-12-13,06:00:00,16.8,V ugm-3 (TEOM FDMS),21.1,V ugm-3 (TEOM FDMS),21.6,V ugm-3 (TEOM FDMS)
2018-12-13,07:00:00,19.6,V ugm-3 (TEOM FDMS),18.2,V ugm-3 (TEOM FDMS),21.5,V ugm-3 (TEOM FDMS)
2018-12-13,08:00:00,18.6,V ugm-3 (TEOM FDMS),21.1,V ugm-3 (TEOM FDMS),22,V ugm-3 (TEOM FDMS)
2018-12-13,09:00:00,16.7,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS),20.5,V ugm-3 (TEOM FDMS)
2018-12-13,10:00:00,14.8,V ugm-3 (TEOM FDMS),12.2,V ugm-3 (TEOM FDMS),14.5,V ugm-3 (TEOM FDMS)
2018-12-13,11:00:00,11.4,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS)
2018-12-13,12:00:00,10.5,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS)
2018-12-13,13:00:00,10.9,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),12.8,V ugm-3 (TEOM FDMS)
2018-12-13,14:00:00,10.2,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS)
2018-12-13,15:00:00,8.9,V ugm-3 (TEOM FDMS),10.5,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS)
2018-12-13,16:00:00,7.3,V ugm-3 (TEOM FDMS),7.3,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS)
2018-12-13,17:00:00,7.3,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS)
2018-12-13,18:00:00,8.9,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),13.8,V ugm-3 (TEOM FDMS)
2018-12-13,19:00:00,11.1,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS)
2018-12-13,20:00:00,14.3,V ugm-3 (TEOM FDMS),16.9,V ugm-3 (TEOM FDMS),12.8,V ugm-3 (TEOM FDMS)
2018-12-13,21:00:00,18.3,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),14.6,V ugm-3 (TEOM FDMS)
2018-12-13,22:00:00,17.2,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS)
2018-12-13,23:00:00,14.7,V ugm-3 (TEOM FDMS),13.1,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS)
2018-12-13,24:00:00,15.1,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS)
2018-12-14,01:00:00,14.4,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),15.2,V ugm-3 (TEOM FDMS)
2018-12-14,02:00:00,13.8,V ugm-3 (TEOM FDMS),14.7,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS)
2018-12-14,03:00:00,13.9,V ugm-3 (TEOM FDMS),16.4,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS)
2018-12-14,04:00:00,17.7,V ugm-3 (TEOM FDMS),13.6,V ugm-3 (TEOM FDMS),20.1,V ugm-3 (TEOM FDMS)
2018-12-14,05:00:00,18.5,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS)
2018-12-14,06:00:00,18.5,V ugm-3 (TEOM FDMS),18.2,V ugm-3 (TEOM FDMS),18.8,V ugm-3 (TEOM FDMS)
2018-12-14,07:00:00,20.6,V ugm-3 (TEOM FDMS),20.8,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS)
2018-12-14,08:00:00,23.4,V ugm-3 (TEOM FDMS),18.7,V ugm-3 (TEOM FDMS),21.7,V ugm-3 (TEOM FDMS)
2018-12-14,09:00:00,21.7,V ugm-3 (TEOM FDMS),23.1,V ugm-3 (TEOM FDMS),26.2,V ugm-3 (TEOM FDMS)
2018-12-14,10:00:00,36.3,V ugm-3 (TEOM FDMS),25.1,V ugm-3 (TEOM FDMS),27.7,V ugm-3 (TEOM FDMS)
2018-12-14,11:00:00,29.8,V ugm-3 (TEOM FDMS),29.9,V ugm-3 (TEOM FDMS),24.4,V ugm-3 (TEOM FDMS)
2018-12-14,12:00:00,30.2,V ugm-3 (TEOM FDMS),23.6,V ugm-3 (TEOM FDMS),27.3,V ugm-3 (TEOM FDMS)
2018-12-14,13:00:00,25.7,V ugm-3 (TEOM FDMS),22.6,V ugm-3 (TEOM FDMS),20.2,V ugm-3 (TEOM FDMS)
2018-12-14,14:00:00,25.6,V ugm-3 (TEOM FDMS),20.1,V ugm-3 (TEOM FDMS),22.4,V ugm-3 (TEOM FDMS)
2018-12-14,15:00:00,28.4,V ugm-3 (TEOM FDMS),25.3,V ugm-3 (TEOM FDMS),25.2,V ugm-3 (TEOM FDMS)
2018-12-14,16:00:00,26.8,V ugm-3 (TEOM FDMS),22.5,V ugm-3 (TEOM FDMS),20.8,V ugm-3 (TEOM FDMS)
2018-12-14,17:00:00,26.4,V ugm-3 (TEOM FDMS),27.2,V ugm-3 (TEOM FDMS),25.6,V ugm-3 (TEOM FDMS)
2018-12-14,18:00:00,32.4,V ugm-3 (TEOM FDMS),29.2,V ugm-3 (TEOM FDMS),34.1,V ugm-3 (TEOM FDMS)
2018-12-14,19:00:00,31.1,V ugm-3 (TEOM FDMS),29.9,V ugm-3 (TEOM FDMS),33.2,V ugm-3 (TEOM FDMS)
2018-12-14,20:00:00,31.2,V ugm-3 (TEOM FDMS),29.5,V ugm-3 (TEOM FDMS),33.7,V ugm-3 (TEOM FDMS)
2018-12-14,21:00:00,30,V ugm-3 (TEOM FDMS),25.3,V ugm-3 (TEOM FDMS),32.1,V ugm-3 (TEOM FDMS)
2018-12-14,22:00:00,30.3,V ugm-3 (TEOM FDMS),32.6,V ugm-3 (TEOM FDMS),31.6,V ugm-3 (TEOM FDMS)
2018-12-14,23:00:00,26.6,V ugm-3 (TEOM FDMS),29.4,V ugm-3 (TEOM FDMS),24.3,V ugm-3 (TEOM FDMS)
2018-12-14,24:00:00,23.5,V ugm-3 (TEOM FDMS),24.1,V ugm-3 (TEOM FDMS),23.7,V ugm-3 (TEOM FDMS)
2018-12-15,01:00:00,21.8,V ugm-3 (TEOM FDMS),22.4,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS)
2018-12-15,02:00:00,19.9,V ugm-3 (TEOM FDMS),19.3,V ugm-3 (TEOM FDMS),22.8,V ugm-3 (TEOM FDMS)
2018-12-15,03:00:00,19.4,V ugm-3 (TEOM FDMS),20.5,V ugm-3 (TEOM FDMS),22.3,V ugm-3 (TEOM FDMS)
2018-12-15,04:00:00,20.1,V ugm-3 (TEOM FDMS),24.9,V ugm-3 (TEOM FDMS),25.3,V ugm-3 (TEOM FDMS)
2018-12-15,05:00:00,23.3,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),23.6,V ugm-3 (TEOM FDMS)
2018-12-15,06:00:00,23.6,V ugm-3 (TEOM FDMS),21.4,V ugm-3 (TEOM FDMS),26.9,V ugm-3 (TEOM FDMS)
2018-12-15,07:00:00,25,V ugm-3 (TEOM FDMS),25.6,V ugm-3 (TEOM FDMS),28.7,V ugm-3 (TEOM FDMS)
2018-12-15,08:00:00,24.6,V ugm-3 (TEOM FDMS),24.1,V ugm-3 (TEOM FDMS),24.5,V ugm-3 (TEOM FDMS)
2018-12-15,09:00:00,19.8,V ugm-3 (TEOM FDMS),21.7,V ugm-3 (TEOM FDMS),24.5,V ugm-3 (TEOM FDMS)
2018-12-15,10:00:00,20.6,V ugm-3 (TEOM FDMS),21.3,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS)
2018-12-15,11:00:00,22.1,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),23,V ugm-3 (TEOM FDMS)
2018-12-15,12:00:00,20.4,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS),22.2,V ugm-3 (TEOM FDMS)
2018-12-15,13:00:00,19.7,V ugm-3 (TEOM FDMS),17.9,V ugm-3 (TEOM FDMS),20.5,V ugm-3 (TEOM FDMS)
2018-12-15,14:00:00,18.2,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),20.1,V ugm-3 (TEOM FDMS)
2018-12-15,15:00:00,17.4,V ugm-3 (TEOM FDMS),15.1,V ugm-3 (TEOM FDMS),17.9,V ugm-3 (TEOM FDMS)
2018-12-15,16:00:00,11.6,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),13.7,V ugm-3 (TEOM FDMS)
2018-12-15,17:00:00,6.9,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),11.4,V ugm-3 (TEOM FDMS)
2018-12-15,18:00:00,6.4,V ugm-3 (TEOM FDMS),7,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS)
2018-12-15,19:00:00,5.8,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS)
2018-12-15,20:00:00,4.8,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS)
2018-12-15,21:00:00,6,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS)
2018-12-15,22:00:00,3.9,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),4.2,V ugm-3 (TEOM FDMS)
2018-12-15,23:00:00,4.2,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),2.3,V ugm-3 (TEOM FDMS)
2018-12-15,24:00:00,4.7,V ugm-3 (TEOM FDMS),2,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS)
2018-12-16,01:00:00,3.5,V ugm-3 (TEOM FDMS),2.7,V ugm-3 (TEOM FDMS),3.2,V ugm-3 (TEOM FDMS)
2018-12-16,02:00:00,2.5,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),3.4,V ugm-3 (TEOM FDMS)
2018-12-16,03:00:00,3.9,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),4.2,V ugm-3 (TEOM FDMS)
2018-12-16,04:00:00,3.3,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),2.7,V ugm-3 (TEOM FDMS)
2018-12-16,05:00:00,2.1,V ugm-3 (TEOM FDMS),2.4,V ugm-3 (TEOM FDMS),3.8,V ugm-3 (TEOM FDMS)
2018-12-16,06:00:00,3.7,V ugm-3 (TEOM FDMS),-0.1,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS)
2018-12-16,07:00:00,1.4,V ugm-3 (TEOM FDMS),2.7,V ugm-3 (TEOM FDMS),1.7,V ugm-3 (TEOM FDMS)
2018-12-16,08:00:00,2.8,V ugm-3 (TEOM FDMS),2.5,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS)
2018-12-16,09:00:00,5.3,V ugm-3 (TEOM FDMS),1.9,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS)
2018-12-16,10:00:00,4.7,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),7.8,V ugm-3 (TEOM FDMS)
2018-12-16,11:00:00,3.5,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS)
2018-12-16,12:00:00,7.5,V ugm-3 (TEOM FDMS),5.2,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS)
2018-12-16,13:00:00,10.8,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS)
2018-12-16,14:00:00,9.6,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS)
2018-12-16,15:00:00,7.6,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS)
2018-12-16,16:00:00,8.6,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS)
2018-12-16,17:00:00,7.1,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),9.3,V ugm-3 (TEOM FDMS)
2018-12-16,18:00:00,8.1,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS)
2018-12-16,19:00:00,10.2,V ugm-3 (TEOM FDMS),3.8,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS)
2018-12-16,20:00:00,6.9,V ugm-3 (TEOM FDMS),2.2,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS)
2018-12-16,21:00:00,12.8,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS)
2018-12-16,22:00:00,20.7,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS)
2018-12-16,23:00:00,9,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS)
2018-12-16,24:00:00,6.3,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS)
2018-12-17,01:00:00,2,V ugm-3 (TEOM FDMS),0.3,V ugm-3 (TEOM FDMS),2.7,V ugm-3 (TEOM FDMS)
2018-12-17,02:00:00,0.8,V ugm-3 (TEOM FDMS),1.7,V ugm-3 (TEOM FDMS),3,V ugm-3 (TEOM FDMS)
2018-12-17,03:00:00,0.2,V ugm-3 (TEOM FDMS),0.4,V ugm-3 (TEOM FDMS),2.6,V ugm-3 (TEOM FDMS)
2018-12-17,04:00:00,1.7,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),1.5,V ugm-3 (TEOM FDMS)
2018-12-17,05:00:00,3.4,V ugm-3 (TEOM FDMS),1.9,V ugm-3 (TEOM FDMS),5.1,V ugm-3 (TEOM FDMS)
2018-12-17,06:00:00,4.9,V ugm-3 (TEOM FDMS),2.4,V ugm-3 (TEOM FDMS),3,V ugm-3 (TEOM FDMS)
2018-12-17,07:00:00,5.2,V ugm-3 (TEOM FDMS),1.1,V ugm-3 (TEOM FDMS),3.5,V ugm-3 (TEOM FDMS)
2018-12-17,08:00:00,5.6,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS)
2018-12-17,09:00:00,6.7,V ugm-3 (TEOM FDMS),3.1,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS)
2018-12-17,10:00:00,9.9,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS),6.6,V ugm-3 (TEOM FDMS)
2018-12-17,11:00:00,14.6,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS)
2018-12-17,12:00:00,11.7,V ugm-3 (TEOM FDMS),12.7,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS)
2018-12-17,13:00:00,11.5,V ugm-3 (TEOM FDMS),8.8,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS)
2018-12-17,14:00:00,13.3,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),8.1,V ugm-3 (TEOM FDMS)
2018-12-17,15:00:00,12.5,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS)
2018-12-17,16:00:00,19.5,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS)
2018-12-17,17:00:00,15.1,V ugm-3 (TEOM FDMS),4.1,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS)
2018-12-17,18:00:00,11.4,V ugm-3 (TEOM FDMS),5.2,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS)
2018-12-17,19:00:00,9,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS)
2018-12-17,20:00:00,9,V ugm-3 (TEOM FDMS),12.3,V ugm-3 (TEOM FDMS),7.9,V ugm-3 (TEOM FDMS)
2018-12-17,21:00:00,11.1,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS)
2018-12-17,22:00:00,6.4,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),6.4,V ugm-3 (TEOM FDMS)
2018-12-17,23:00:00,7.4,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS)
2018-12-17,24:00:00,5.7,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),8,V ugm-3 (TEOM FDMS)
2018-12-18,01:00:00,3.9,V ugm-3 (TEOM FDMS),1.8,V ugm-3 (TEOM FDMS),6.2,V ugm-3 (TEOM FDMS)
2018-12-18,02:00:00,5,V ugm-3 (TEOM FDMS),3.7,V ugm-3 (TEOM FDMS),7.8,V ugm-3 (TEOM FDMS)
2018-12-18,03:00:00,3.1,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),4.8,V ugm-3 (TEOM FDMS)
2018-12-18,04:00:00,6.6,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS)
2018-12-18,05:00:00,5.1,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS)
2018-12-18,06:00:00,No data,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),4.7,V ugm-3 (TEOM FDMS)
2018-12-18,07:00:00,5.6,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS)
2018-12-18,08:00:00,6,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),8.6,V ugm-3 (TEOM FDMS)
2018-12-18,09:00:00,5.2,V ugm-3 (TEOM FDMS),2.2,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS)
2018-12-18,10:00:00,5.9,V ugm-3 (TEOM FDMS),2.5,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS)
2018-12-18,11:00:00,4.2,V ugm-3 (TEOM FDMS),2.3,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS)
2018-12-18,12:00:00,5.7,V ugm-3 (TEOM FDMS),4.5,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS)
2018-12-18,13:00:00,6.2,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS),5.9,V ugm-3 (TEOM FDMS)
2018-12-18,14:00:00,7.6,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS)
2018-12-18,15:00:00,8.5,V ugm-3 (TEOM FDMS),3.5,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS)
2018-12-18,16:00:00,5.3,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),1.7,V ugm-3 (TEOM FDMS)
2018-12-18,17:00:00,9.1,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS)
2018-12-18,18:00:00,5.6,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS)
2018-12-18,19:00:00,7.1,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS)
2018-12-18,20:00:00,7.7,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),9.3,V ugm-3 (TEOM FDMS)
2018-12-18,21:00:00,16.5,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS)
2018-12-18,22:00:00,14.1,V ugm-3 (TEOM FDMS),11.7,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS)
2018-12-18,23:00:00,13.8,V ugm-3 (TEOM FDMS),7.8,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS)
2018-12-18,24:00:00,11,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS)
